id,prob
53ef59638f9d1f2320cc4735a844e7e345476452edc701b8a26e15e6d2d25cee,0.8636363636363636
b8e752005afbdb4f4d548e0c8f05f42900846d00d4f39bfb947a433a84b19362,0.8636363636363636
aca64f92110987976d1fe830ad3987366dd83d66cac7874c303a6f46acd04974,0.8636363636363636
389c3bafc45ddf427378ac46a9472440123b8dee182edcd9e9d075f8ce0765f1,0.8545454545454545
7a7b0df1d37bf6f8262ba4f0712e4a28c4cafefd7706edc8c0deb63023621796,0.8454545454545455
5a332f547afa5785392cb8593e01f6b4936af1c2c99643bd98c02fc972c32b2d,0.8454545454545455
9b36ac8fc73df32c1047fe1fa41bf5e294c95d6e96d543c603e0e101f15aa4af,0.8454545454545455
133258098f3bb18a48b855927c0fb996da1da6b780c9376cd5f4a759268b12dd,0.8454545454545455
5001924846434fdb97a3b01a2a4f7228ff104471cad26166a9f8053e9f27e548,0.8454545454545455
f71e17b6e56c826d3f09ddf05f5f5e56814abf9c8d39d6b5d151454bbe8db8e4,0.8363636363636363
fb3e3943f583e981098c9e079612e2f928b25b60d76ad0f97bfaf9249f33a2a3,0.8363636363636363
0dfbd29a3f83a493707cd07378a973c879e673fc3a3493be8e1845caf478b231,0.8363636363636363
b7cbb184e59606d17bb0001f33258da719c669256e73f9a7d3e6d6f804ed93ee,0.8363636363636363
9910b429dc3d5454d8231a1f35512a9b40ee8d66df05edca544d82a67f8b7379,0.8363636363636363
959a68d4ac87bbd932a29edf9db45288a87327340e9fdec268635fdf9d636d68,0.8363636363636363
1a5361127b8159717a8c3d001b890967eadaf330811bd86e9628015dad3e7749,0.8272727272727273
d3b368c99230edf021bc2493c6338883d9b47d662b5537e7ac05d489a81dc25b,0.8272727272727273
3967622ba5cfd091f3fd161b5ff1ea39319773b0c6f725076e4aa8661966bb11,0.8272727272727273
d6082b28f9771315b5888adc5fae91d6aca2ef76459de4cd9664fa0b3722e541,0.8272727272727273
5f5f736ebf08c56d1eada4940e98c3b369908e7ad637ab947bf27308fb76b87c,0.8272727272727273
946acc3f2a598b2f471949cd8e6bc1a2a771ce275ab9b55ce7d273501fc20af0,0.8272727272727273
4887e6041745e5639729a9313c0da87f33f512ef42ce38f85fff66bec714576b,0.8272727272727273
12383c807be48f3a37b0f861d10f18478ae7a174eb3c409bdd84e24ced6900e8,0.8272727272727273
720c0686abed43360c35b66f9db800c9b9f3b058769aa11b5b1dac4309ae2024,0.8272727272727273
101f7e0c876149cb3aa0c65b21f29913a62ca8ab1508414b4cdab4b626b51f85,0.8272727272727273
92479ee8cb049796bb492620fc32f07b67444129496acaa9a730d03db7bde311,0.8181818181818182
d68addb69b3ad4637b4d8f9a98707a3685477e69c21ef042996e5342be62d232,0.8181818181818182
2f085e1842395a682a7f64639aaf83022b61200f535c50f8312dc2494d3b7275,0.8181818181818182
3859ed0475a3404928aa8c6d260c35a0eb5c3c40815456bbf5497cafcc5c3529,0.8181818181818182
5ce308e225add0782cb052dd989b12daa2f93e41b6b01d73369a64a01b17524c,0.8181818181818182
9556c528d2fb88cb48f4e07062a022cf7394ae67ce7537c0aef1bb88acad6b9b,0.8090909090909091
0100434d0311867b9c13f940189a68dbcf9ab93aba06418a6de148b029e57932,0.8090909090909091
efefcafe173eaab17f933dd08b6dffd66beadc6dcc1c9afd57b3e87ad10fe76b,0.8090909090909091
51ba6945e43adeb89f759a8f679e01cde38127875b8f688c9ed67703cbe5ee24,0.8090909090909091
3a6e456695b31fae4e6c344effa4ccd864c975474916b4c24f2b2168ec44a918,0.8090909090909091
d21e70af810d2e51d1d96da29cd5688efbdd22259608e1a504861a6bd578fae6,0.8090909090909091
550023c187b39ed780eb38a83a2726a09ef211d9e868035e96122bbc7525202f,0.8090909090909091
d357708c84159c27c8529a32d6c94b85910ae9d93e4be1a8ec6ad591471bd0c4,0.8090909090909091
b1823526e555d0aba5cf166709766667b03ede624bd6d42c0252f358d26bc168,0.8090909090909091
ac93d74f71c65f4361e10a5b5f1e669a4ddd00f8d5f0c63dd0de43569d7acfe5,0.8
2eb88fa7576f71aaa06f38fe3bf4d11bea4a2371be17e3e197b28baabd12749f,0.8
f5c5626bd6089b9029d1fbe86fb67dcdc809bd75541980f234973897b0107fa1,0.8
7a149b6df765f456dfbf4349a4fbc0d277a09b7e8525b888345db822875075b9,0.8
1f11fb80534857e542df852c3a3b98ab9b34be3f58bf53db5ff48f60d911a392,0.8
1127e31cb6ffd4ae5b0d6fe06492c338ef9cd9d42b35fc290aebfaf8aa7f30ad,0.8
221d234182c0760d022ba1a399c51565dcedeea332900f666e4bde7e02c95812,0.8
cce147c6a4f798682738a1d7f279c69140b448fbdd273d0888c24bdbaf728eb1,0.8
9526bedaaf6e931a6e592a28188e72cdf4e13d0ee0206c49b760a2b7d8399f18,0.8
536b44b22538b07a924ad0b5a636ee7d2ee80957017a89b70541f1ace02fb188,0.8
98cad602aef733f5fec4b6c3edda27c8cfeba34c279974fd66029510db65f8a4,0.8
2c772b289fe508d30f3654df95e1ef6c41472813c76b937e79f5931f52b08652,0.8
420fd477e32098951877ecb788d8b57c358d1c6589890efd2db0814b5be351ef,0.8
5efa3840b147271963cd9407b08fda0f7da0be16f899ebf3cda94f430aa5174a,0.8
16fe91afd4199ecf30407337c7ebd2df61efaee6baa1f8a17f545055758a9e9e,0.8
